0,1540800687,-0.2875,1.0125
0,1540800688,-0.2625,1.0125
0,1540800689,-0.3,1.0125
0,1540800690,-0.3,1.0125
0,1540800691,-0.3,1.0125
0,1540800692,-0.275,1.0125
0,1540800693,-0.275,1.0125
0,1540800694,-0.3125,1.0125
0,1540800695,-0.3125,1.0125
0,1540800696,-0.3125,1.0125
0,1540800697,-0.3125,1.0125
0,1540800698,-0.3125,1.0125
0,1540800699,-0.3125,1.0125
0,1540800700,-0.3125,1.0125
0,1540800701,-0.3125,1.0125
0,1540800702,-0.3125,1.0125
0,1540800703,-0.3125,1.0125
0,1540800704,-0.3125,1.0125
0,1540800705,-0.3,1.0125
0,1540800706,-0.3,1.0125
0,1540800707,-0.3,1.0125
0,1540800708,-0.3,1.0125
0,1540800709,-0.3,1.0125
0,1540800710,-0.2875,1.0125
0,1540800711,-0.2875,1
0,1540800712,-0.2875,1
0,1540800713,-0.275,1
0,1540800714,-0.275,1
0,1540800715,-0.275,1
0,1540800716,-0.2625,1
0,1540800717,-0.2625,1
0,1540800718,-0.25,1
0,1540800719,-0.25,1
0,1540800720,-0.2375,1
0,1540800721,-0.2375,1
0,1540800722,-0.225,1
0,1540800723,-0.225,1
0,1540800724,-0.2125,1
0,1540800725,-0.2125,1
0,1540800726,-0.2,1
0,1540800727,-0.1875,0.9875
0,1540800728,-0.15,0.9875
0,1540800729,-0.1625,0.9875
0,1540800730,-0.1125,0.9875
0,1540800731,-0.1,0.9875
0,1540800732,-0.1,0.9875
0,1540800733,-0.0875,0.9875
0,1540800734,-0.0875,0.9875
0,1540800735,-0.0875,0.9875
0,1540800736,-0.0875,0.9875
0,1540800737,-0.0875,0.9875
0,1540800738,-0.075,0.975
0,1540800739,-0.075,0.975
0,1540800740,-0.0625,0.975
0,1540800741,-0.0625,0.975
0,1540800742,-0.0625,0.975
0,1540800743,-0.0625,0.9875
0,1540800744,-0.0625,0.9875
0,1540800745,0.075,0.9875
0,1540800746,0.075,0.9875
0,1540800747,0.075,0.9875
0,1540800748,0.075,0.9875
0,1540800749,0.0875,0.9875
0,1540800750,0.0875,0.9875
0,1540800751,0.1,0.9875
0,1540800752,0.1125,0.9875
0,1540800753,0.125,0.975
0,1540800754,0.125,0.9875
0,1540800755,0.125,0.9875
0,1540800756,0.1375,0.9875
0,1540800757,0.1375,0.9875
0,1540800758,0.1375,0.9875
0,1540800759,0.1375,0.9875
0,1540800760,0.15,0.9875
0,1540800761,0.15,0.9875
0,1540800762,0.1375,0.9875
0,1540800763,0.1875,0.9875
0,1540800764,0.2,0.9875
0,1540800765,0.225,0.9875
0,1540800766,0.2375,0.9875
0,1540800767,0.2375,1
0,1540800768,0.25,1
0,1540800769,0.25,1
0,1540800770,0.2625,1
0,1540800771,0.2625,1
0,1540800772,0.275,1
0,1540800773,0.275,1
0,1540800774,0.2875,1
0,1540800775,0.2875,1
0,1540800776,0.3,1
0,1540800777,0.3,1
0,1540800778,0.3,1
0,1540800779,0.3,1
0,1540800780,0.3,1
0,1540800781,0.3,1
0,1540800782,0.3,1
0,1540800783,0.3125,1
0,1540800784,0.3125,1
0,1540800785,0.325,1
0,1540800786,0.325,1
0,1540800787,0.325,1
0,1540800788,0.325,1
0,1540800789,0.3375,1
0,1540800790,0.3375,1
0,1540800791,0.3375,1
0,1540800792,0.3375,1
0,1540800793,0.3375,1
0,1540800794,0.3375,1
0,1540800795,0.3375,1
0,1540800796,0.3375,1
0,1540800797,0.3375,1
0,1540800798,0.325,1
0,1540800799,0.325,1
0,1540800800,0.325,1
0,1540800801,0.325,1
0,1540800802,0.325,1
0,1540800803,0.325,1
0,1540800804,0.3125,1
0,1540800805,0.3125,1
0,1540800806,0.3,1
0,1540800807,0.3,1
0,1540800808,0.3125,1
0,1540800809,0.3,1
0,1540800810,0.3,1
0,1540800811,0.3,1
0,1540800812,0.2875,1
0,1540800813,0.2875,1
0,1540800814,0.2875,1
0,1540800815,0.275,1
0,1540800816,0.275,1
0,1540800817,0.2625,1
0,1540800818,0.2625,1
0,1540800819,0.2625,1
0,1540800820,0.25,1
0,1540800821,0.2375,0.9875
0,1540800822,0.225,0.9875
0,1540800823,0.2125,0.9875
0,1540800824,0.2,0.9875
0,1540800825,0.1875,0.9875
0,1540800826,0.175,0.9875
0,1540800827,0.1625,0.9875
0,1540800828,0.1375,0.9875
0,1540800829,0.1375,0.9875
0,1540800830,0.1375,0.9875
0,1540800831,0.1375,0.9875
0,1540800832,0.1375,0.9875
0,1540800833,0.125,0.9875
0,1540800834,0.1375,0.975
0,1540800835,0.125,0.9875
0,1540800836,0.1125,0.9875
0,1540800837,0.1125,0.975
0,1540800838,0.1,0.9875
0,1540800839,0.0875,0.9875
0,1540800840,0.0875,0.9875
0,1540800841,0.075,0.9875
0,1540800842,0.075,0.9875
0,1540800843,0.075,0.9875
0,1540800844,-0.0625,0.9875
0,1540800845,-0.0625,0.9875
0,1540800846,-0.0625,0.9875
0,1540800847,-0.0625,0.975
0,1540800848,-0.075,0.9875
0,1540800849,-0.0875,0.9875
0,1540800850,-0.0875,0.9875
0,1540800851,-0.0875,0.9875
0,1540800852,-0.0875,0.9875
0,1540800853,-0.075,0.975
0,1540800854,-0.075,0.9875
0,1540800855,-0.0875,0.9875
0,1540800856,-0.0875,0.9875
0,1540800857,-0.0875,0.9875
0,1540800858,-0.0875,0.9875
0,1540800859,-0.0875,0.9875
0,1540800860,-0.1,0.9875
0,1540800861,-0.1625,0.9875
0,1540800862,-0.15,0.9875
0,1540800863,-0.1875,0.9875
0,1540800864,-0.2,1
0,1540800865,-0.2,1
0,1540800866,-0.2125,1
0,1540800867,-0.2125,1
0,1540800868,-0.225,1
0,1540800869,-0.225,1
0,1540800870,-0.2375,1
0,1540800871,-0.2375,1
0,1540800872,-0.2375,1
0,1540800873,-0.25,1
0,1540800874,-0.25,1
0,1540800875,-0.25,1
0,1540800876,-0.2625,1
0,1540800877,-0.2625,1
0,1540800878,-0.2625,1
0,1540800879,-0.275,1
0,1540800880,-0.275,1
0,1540800881,-0.275,1
0,1540800882,-0.275,1
0,1540800883,-0.275,1
0,1540800884,-0.275,1
0,1540800885,-0.2875,1
0,1540800886,-0.2875,1
0,1540800887,-0.2875,1
0,1540800888,-0.2875,1
0,1540800889,-0.2875,1
0,1540800890,-0.2875,1
0,1540800891,-0.2875,1
0,1540800892,-0.2875,1
0,1540800893,-0.2875,1
0,1540800894,-0.2875,1
0,1540800895,-0.275,1
0,1540800896,-0.275,1
0,1540800897,-0.275,1
0,1540800898,-0.275,1
0,1540800899,-0.275,1
0,1540800900,-0.2625,1
0,1540800901,-0.2625,1
0,1540800902,-0.2625,1
0,1540800903,-0.2625,1
0,1540800904,-0.25,1
0,1540800905,-0.25,1
0,1540800906,-0.25,1
0,1540800907,-0.2375,1
0,1540800908,-0.2375,1
0,1540800909,-0.225,1
0,1540800910,-0.225,1
0,1540800911,-0.225,1
0,1540800912,-0.2125,1
0,1540800913,-0.2125,1
0,1540800914,-0.2,1
0,1540800915,-0.1875,0.9875
0,1540800916,-0.175,0.9875
0,1540800917,-0.15,0.9875
0,1540800918,-0.1375,0.9875
0,1540800919,-0.1,0.9875
0,1540800920,-0.1,0.9875
0,1540800921,-0.1,0.9875
0,1540800922,-0.0875,0.9875
0,1540800923,-0.0875,0.9875
0,1540800924,-0.0875,0.9875
0,1540800925,-0.075,0.975
0,1540800926,-0.075,0.975
0,1540800927,-0.075,0.975
0,1540800928,-0.075,0.975
0,1540800929,-0.075,0.975
0,1540800930,-0.0625,0.975
0,1540800931,-0.0625,0.975
0,1540800932,-0.0625,0.975
0,1540800933,-0.0625,0.9875
0,1540800934,-0.0625,0.9875
0,1540800935,-0.0625,0.9875
0,1540800936,0.075,0.9875
0,1540800937,0.075,0.9875
0,1540800938,0.075,0.9875
0,1540800939,0.075,0.9875
0,1540800940,0.0875,0.9875
0,1540800941,0.0875,0.9875
0,1540800942,0.1125,0.975
0,1540800943,0.1125,0.975
0,1540800944,0.125,0.975
0,1540800945,0.125,0.9875
0,1540800946,0.1375,0.975
0,1540800947,0.125,0.9875
0,1540800948,0.125,0.9875
0,1540800949,0.1375,0.9875
0,1540800950,0.1375,0.9875
0,1540800951,0.1375,0.9875
0,1540800952,0.1375,0.9875
0,1540800953,0.15,0.9875
0,1540800954,0.125,0.9875
0,1540800955,0.175,0.9875
0,1540800956,0.1875,0.9875
0,1540800957,0.2,0.9875
0,1540800958,0.2125,0.9875
0,1540800959,0.225,0.9875
0,1540800960,0.2375,0.9875
0,1540800961,0.2375,0.9875
0,1540800962,0.25,0.9875
0,1540800963,0.25,1
0,1540800964,0.2625,1
0,1540800965,0.2625,1
0,1540800966,0.275,1
0,1540800967,0.275,1
0,1540800968,0.275,1
0,1540800969,0.2875,1
0,1540800970,0.2875,1
0,1540800971,0.2875,1
0,1540800972,0.3,1
0,1540800973,0.3,1
0,1540800974,0.3,1
0,1540800975,0.3,1
0,1540800976,0.3,1
0,1540800977,0.3,1
0,1540800978,0.3125,1
0,1540800979,0.3125,1
0,1540800980,0.3,1
0,1540800981,0.3,1
0,1540800982,0.3,1
0,1540800983,0.3125,1
0,1540800984,0.3,1
0,1540800985,0.3,1
0,1540800986,0.3,1
0,1540800987,0.3,1
0,1540800988,0.3,1
0,1540800989,0.3125,1
0,1540800990,0.3125,1
0,1540800991,0.3125,1
0,1540800992,0.3,1
0,1540800993,0.3,1
0,1540800994,0.3,1
0,1540800995,0.3,1
0,1540800996,0.3,1
0,1540800997,0.3,1
0,1540800998,0.2875,1
0,1540800999,0.2875,1
0,1540801000,0.2875,1
0,1540801001,0.2875,1
0,1540801002,0.275,1
0,1540801003,0.275,1
0,1540801004,0.2625,1
0,1540801005,0.2625,1
0,1540801006,0.2625,1
0,1540801007,0.25,1
0,1540801008,0.25,1
0,1540801009,0.2375,0.9875
0,1540801010,0.2375,0.9875
0,1540801011,0.2125,0.9875
0,1540801012,0.2,0.9875
0,1540801013,0.2,0.9875
0,1540801014,0.1875,0.9875
0,1540801015,0.1375,0.9875
0,1540801016,0.15,0.9875
0,1540801017,0.1375,0.9875
0,1540801018,0.1375,0.9875
0,1540801019,0.1375,0.9875
0,1540801020,0.1375,0.9875
0,1540801021,0.1375,0.9875
0,1540801022,0.15,0.975
0,1540801023,0.1375,0.975
0,1540801024,0.125,0.9875
0,1540801025,0.125,0.9875
0,1540801026,0.1125,0.9875
0,1540801027,0.1125,0.975
0,1540801028,0.1,0.9875
0,1540801029,0.0875,0.9875
0,1540801030,0.0875,0.9875
0,1540801031,0.075,0.9875
0,1540801032,0.075,0.9875
0,1540801033,0.075,0.9875
0,1540801034,0.075,0.9875
0,1540801035,-0.0625,0.9875
0,1540801036,-0.0625,0.9875
0,1540801037,-0.0625,0.9875
0,1540801038,-0.0625,0.975
0,1540801039,-0.0625,0.975
0,1540801040,-0.0625,0.975
0,1540801041,-0.075,0.975
0,1540801042,-0.075,0.975
0,1540801043,-0.075,0.975
0,1540801044,-0.075,0.975
0,1540801045,-0.075,0.975
0,1540801046,-0.075,0.975
0,1540801047,-0.0875,0.9875
0,1540801048,-0.0875,0.9875
0,1540801049,-0.0875,0.9875
0,1540801050,-0.0875,0.9875
0,1540801051,-0.0875,0.9875
0,1540801052,-0.1,0.9875
0,1540801053,-0.1,0.9875
0,1540801054,-0.1625,0.9875
0,1540801055,-0.15,0.9875
0,1540801056,-0.175,0.9875
0,1540801057,-0.1875,0.9875
0,1540801058,-0.2,0.9875
0,1540801059,-0.2,1
0,1540801060,-0.2125,1
0,1540801061,-0.2125,1
0,1540801062,-0.2125,1
0,1540801063,-0.225,1
0,1540801064,-0.225,1
0,1540801065,-0.225,1
0,1540801066,-0.2375,1
0,1540801067,-0.2375,1
0,1540801068,-0.2375,1
0,1540801069,-0.2375,1
0,1540801070,-0.25,1
0,1540801071,-0.25,1
0,1540801072,-0.25,1
0,1540801073,-0.25,1
0,1540801074,-0.25,1
0,1540801075,-0.25,1
0,1540801076,-0.25,1
0,1540801077,-0.25,1
0,1540801078,-0.2625,1
0,1540801079,-0.2625,1
0,1540801080,-0.2625,1
0,1540801081,-0.2625,1
0,1540801082,-0.2625,1
0,1540801083,-0.2625,1
0,1540801084,-0.25,1
0,1540801085,-0.25,1
0,1540801086,-0.25,1
0,1540801087,-0.25,1
0,1540801088,-0.25,1
0,1540801089,-0.25,1
0,1540801090,-0.25,1
0,1540801091,-0.2375,1
0,1540801092,-0.2375,1
0,1540801093,-0.2375,1
0,1540801094,-0.2375,1
0,1540801095,-0.225,1
0,1540801096,-0.225,1
0,1540801097,-0.225,1
0,1540801098,-0.225,1
0,1540801099,-0.2125,1
0,1540801100,-0.2125,1
0,1540801101,-0.2,0.9875
0,1540801102,-0.2,0.9875
0,1540801103,-0.1875,0.9875
0,1540801104,-0.175,0.9875
0,1540801105,-0.15,0.9875
0,1540801106,-0.1375,0.9875
0,1540801107,-0.1125,0.9875
0,1540801108,-0.1,0.9875
0,1540801109,-0.1,0.9875
0,1540801110,-0.0875,0.9875
0,1540801111,-0.0875,0.9875
0,1540801112,-0.0875,0.9875
0,1540801113,-0.0875,0.9875
0,1540801114,-0.0875,0.9875
0,1540801115,-0.075,0.975
0,1540801116,-0.075,0.975
0,1540801117,-0.075,0.975
0,1540801118,-0.075,0.975
0,1540801119,-0.075,0.975
0,1540801120,-0.075,0.975
0,1540801121,-0.0625,0.975
0,1540801122,-0.0625,0.975
0,1540801123,-0.0625,0.9875
0,1540801124,-0.0625,0.9875
0,1540801125,-0.0625,0.9875
0,1540801126,-0.0625,0.9875
0,1540801127,0.075,0.9875
0,1540801128,0.075,0.9875
0,1540801129,0.075,0.9875
0,1540801130,0.075,0.9875
0,1540801131,0.0875,0.9875
0,1540801132,0.0875,0.9875
0,1540801133,0.1,0.9875
0,1540801134,0.1125,0.975
0,1540801135,0.1125,0.9875
0,1540801136,0.125,0.975
0,1540801137,0.125,0.9875
0,1540801138,0.125,0.9875
0,1540801139,0.125,0.9875
0,1540801140,0.1375,0.9875
0,1540801141,0.1375,0.9875
0,1540801142,0.1375,0.9875
0,1540801143,0.1375,0.9875
0,1540801144,0.1375,0.9875
0,1540801145,0.1375,0.9875
0,1540801146,0.125,0.9875
0,1540801147,0.1375,0.9875
0,1540801148,0.1875,0.9875
0,1540801149,0.2,0.9875
0,1540801150,0.2,0.9875
0,1540801151,0.225,0.9875
0,1540801152,0.225,0.9875
0,1540801153,0.2375,0.9875
0,1540801154,0.2375,0.9875
0,1540801155,0.2375,0.9875
0,1540801156,0.25,0.9875
0,1540801157,0.25,0.9875
0,1540801158,0.2625,1
0,1540801159,0.2625,1
0,1540801160,0.2625,1
0,1540801161,0.2625,1
0,1540801162,0.275,1
0,1540801163,0.275,1
0,1540801164,0.275,1
0,1540801165,0.2875,1
0,1540801166,0.2875,1
0,1540801167,0.2875,1
0,1540801168,0.2875,1
0,1540801169,0.2875,1
0,1540801170,0.2875,1
0,1540801171,0.2875,1
0,1540801172,0.2875,1
0,1540801173,0.2875,1
0,1540801174,0.2875,1
0,1540801175,0.2875,1
0,1540801176,0.2875,1
0,1540801177,0.2875,1
0,1540801178,0.2875,1
0,1540801179,0.2875,1
0,1540801180,0.2875,1
0,1540801181,0.2875,1
0,1540801182,0.2875,1
0,1540801183,0.2875,1
0,1540801184,0.2875,1
0,1540801185,0.2875,1
0,1540801186,0.275,1
0,1540801187,0.275,1
0,1540801188,0.275,1
0,1540801189,0.275,1
0,1540801190,0.2625,1
0,1540801191,0.2625,1
0,1540801192,0.2625,1
0,1540801193,0.2625,1
0,1540801194,0.25,1
0,1540801195,0.25,1
0,1540801196,0.2375,0.9875
0,1540801197,0.2375,0.9875
0,1540801198,0.225,0.9875
0,1540801199,0.2125,0.9875
0,1540801200,0.2125,0.9875
0,1540801201,0.2,0.9875
0,1540801202,0.1875,0.9875
0,1540801203,0.175,0.9875
0,1540801204,0.1375,0.9875
0,1540801205,0.15,0.9875
0,1540801206,0.1375,0.9875
0,1540801207,0.1375,0.9875
0,1540801208,0.1375,0.9875
0,1540801209,0.1375,0.9875
0,1540801210,0.1375,0.9875
0,1540801211,0.1375,0.9875
0,1540801212,0.1375,0.9875
0,1540801213,0.125,0.9875
0,1540801214,0.125,0.9875
0,1540801215,0.125,0.9875
0,1540801216,0.1125,0.9875
0,1540801217,0.1125,0.975
0,1540801218,0.1,0.9875
0,1540801219,0.0875,0.9875
0,1540801220,0.0875,0.9875
0,1540801221,0.075,0.9875
0,1540801222,0.075,0.9875
0,1540801223,0.075,0.9875
0,1540801224,0.075,0.9875
0,1540801225,0.075,0.9875
0,1540801226,-0.0625,0.9875
0,1540801227,-0.0625,0.9875
0,1540801228,-0.0625,0.9875
0,1540801229,-0.0625,0.975
0,1540801230,-0.0625,0.975
0,1540801231,-0.075,0.9875
0,1540801232,-0.0625,0.975
0,1540801233,-0.075,0.975
0,1540801234,-0.075,0.975
0,1540801235,-0.0875,0.9875
0,1540801236,-0.075,0.975
0,1540801237,-0.075,0.975
0,1540801238,-0.075,0.9875
0,1540801239,-0.075,0.9875
0,1540801240,-0.0875,0.9875
0,1540801241,-0.0875,0.9875
0,1540801242,-0.0875,0.9875
0,1540801243,-0.0875,0.9875
0,1540801244,-0.0875,0.9875
0,1540801245,-0.1,0.9875
0,1540801246,-0.1,0.9875
0,1540801247,-0.1375,0.9875
0,1540801248,-0.15,0.9875
0,1540801249,-0.15,0.9875
0,1540801250,-0.175,0.9875
0,1540801251,-0.1875,0.9875
0,1540801252,-0.1875,0.9875
0,1540801253,-0.2,0.9875
0,1540801254,-0.2,1
0,1540801255,-0.2125,1
0,1540801256,-0.2125,1
0,1540801257,-0.2125,1
0,1540801258,-0.2125,1
0,1540801259,-0.225,1
0,1540801260,-0.225,1
0,1540801261,-0.225,1
0,1540801262,-0.225,1
0,1540801263,-0.225,1
0,1540801264,-0.2375,1
0,1540801265,-0.2375,1
0,1540801266,-0.2375,1
0,1540801267,-0.2375,1
0,1540801268,-0.2375,1
0,1540801269,-0.2375,1
0,1540801270,-0.2375,1
0,1540801271,-0.2375,1
0,1540801272,-0.2375,1
0,1540801273,-0.2375,1
0,1540801274,-0.2375,1
0,1540801275,-0.2375,1
0,1540801276,-0.2375,1
0,1540801277,-0.2375,1
0,1540801278,-0.225,1
0,1540801279,-0.225,1
0,1540801280,-0.225,1
0,1540801281,-0.225,1
0,1540801282,-0.225,1
0,1540801283,-0.225,1
0,1540801284,-0.2125,1
0,1540801285,-0.2125,1
0,1540801286,-0.2125,1
0,1540801287,-0.2,1
0,1540801288,-0.2,1
0,1540801289,-0.2,1
0,1540801290,-0.1875,0.9875
0,1540801291,-0.175,0.9875
0,1540801292,-0.175,0.9875
0,1540801293,-0.1625,0.9875
0,1540801294,-0.1375,0.9875
0,1540801295,-0.1125,0.9875
0,1540801296,-0.1,0.9875
0,1540801297,-0.1,0.9875
0,1540801298,-0.0875,0.9875
0,1540801299,-0.0875,0.9875
0,1540801300,-0.0875,0.9875
0,1540801301,-0.0875,0.9875
0,1540801302,-0.075,0.9875
0,1540801303,-0.0875,0.9875
0,1540801304,-0.0875,0.9875
0,1540801305,-0.0875,0.9875
0,1540801306,-0.075,0.975
0,1540801307,-0.075,0.975
0,1540801308,-0.075,0.975
0,1540801309,-0.075,0.975
0,1540801310,-0.0625,0.975
0,1540801311,-0.075,0.9875
0,1540801312,-0.0625,0.975
0,1540801313,-0.0625,0.9875
0,1540801314,-0.0625,0.9875
0,1540801315,-0.0625,0.9875
0,1540801316,-0.0625,0.9875
0,1540801317,0.075,0.9875
0,1540801318,0.075,0.9875
0,1540801319,0.075,0.9875
0,1540801320,0.075,0.9875
0,1540801321,0.075,0.9875
0,1540801322,0.0875,0.9875
0,1540801323,0.0875,0.9875
0,1540801324,0.1,0.9875
0,1540801325,0.1125,0.975
0,1540801326,0.1125,0.9875
0,1540801327,0.1125,0.9875
0,1540801328,0.125,0.9875
0,1540801329,0.125,0.9875
0,1540801330,0.125,0.9875
0,1540801331,0.1375,0.9875
0,1540801332,0.1375,0.9875
0,1540801333,0.1375,0.9875
0,1540801334,0.1375,0.9875
0,1540801335,0.1375,0.9875
0,1540801336,0.1375,0.9875
0,1540801337,0.15,0.9875
0,1540801338,0.15,0.9875
0,1540801339,0.125,0.9875
0,1540801340,0.1375,0.9875
0,1540801341,0.1875,0.9875
0,1540801342,0.1875,0.9875
0,1540801343,0.2,0.9875
0,1540801344,0.2125,0.9875
0,1540801345,0.225,0.9875
0,1540801346,0.225,0.9875
0,1540801347,0.2375,0.9875
0,1540801348,0.2375,0.9875
0,1540801349,0.25,1
0,1540801350,0.25,1
0,1540801351,0.25,1
0,1540801352,0.25,0.9875
0,1540801353,0.25,1
0,1540801354,0.2625,1
0,1540801355,0.2625,1
0,1540801356,0.2625,1
0,1540801357,0.2625,1
0,1540801358,0.2625,1
0,1540801359,0.2625,1
0,1540801360,0.275,1
0,1540801361,0.275,1
0,1540801362,0.275,1
0,1540801363,0.275,1
0,1540801364,0.275,1
0,1540801365,0.275,1
0,1540801366,0.275,1
0,1540801367,0.275,1
0,1540801368,0.275,1
0,1540801369,0.275,1
0,1540801370,0.275,1
0,1540801371,0.275,1
0,1540801372,0.275,1
0,1540801373,0.2625,1
0,1540801374,0.2625,1
0,1540801375,0.2625,1
0,1540801376,0.2625,1
0,1540801377,0.2625,1
0,1540801378,0.2625,1
0,1540801379,0.2625,1
0,1540801380,0.25,1
0,1540801381,0.25,1
0,1540801382,0.25,1
0,1540801383,0.25,1
0,1540801384,0.2375,0.9875
0,1540801385,0.2375,0.9875
0,1540801386,0.225,0.9875
0,1540801387,0.225,0.9875
0,1540801388,0.2,0.9875
0,1540801389,0.2,0.9875
0,1540801390,0.1875,0.9875
0,1540801391,0.1875,0.9875
0,1540801392,0.15,0.9875
0,1540801393,0.15,0.9875
0,1540801394,0.15,0.9875
0,1540801395,0.1375,0.9875
0,1540801396,0.1375,0.9875
0,1540801397,0.1375,0.9875
0,1540801398,0.1375,0.9875
0,1540801399,0.1375,0.9875
0,1540801400,0.1375,0.9875
0,1540801401,0.1375,0.9875
0,1540801402,0.1375,0.9875
0,1540801403,0.125,0.9875
0,1540801404,0.125,0.9875
0,1540801405,0.125,0.9875
0,1540801406,0.1125,0.9875
0,1540801407,0.1125,0.975
0,1540801408,0.1,0.9875
0,1540801409,0.1,0.9875
0,1540801410,0.0875,0.9875
0,1540801411,0.0875,0.9875
0,1540801412,0.075,0.9875
0,1540801413,0.075,0.9875
0,1540801414,0.075,0.9875
0,1540801415,0.075,0.9875
0,1540801416,0.075,0.9875
0,1540801417,-0.0625,0.9875
0,1540801418,-0.0625,0.9875
0,1540801419,-0.0625,0.9875
0,1540801420,-0.0625,0.9875
0,1540801421,-0.075,0.9875
0,1540801422,-0.075,0.9875
0,1540801423,-0.0875,0.9875
0,1540801424,-0.0875,0.9875
0,1540801425,-0.0875,0.9875
0,1540801426,-0.0875,0.9875
0,1540801427,-0.0875,0.9875
0,1540801428,-0.075,0.9875
0,1540801429,-0.075,0.9875
0,1540801430,-0.075,0.9875
0,1540801431,-0.075,0.9875
0,1540801432,-0.075,0.9875
0,1540801433,-0.0875,0.9875
0,1540801434,-0.0875,0.9875
0,1540801435,-0.0875,0.9875
0,1540801436,-0.0875,0.9875
0,1540801437,-0.0875,0.9875
0,1540801438,-0.1,0.9875
0,1540801439,-0.1,0.9875
0,1540801440,-0.1375,0.9875
0,1540801441,-0.1375,0.9875
0,1540801442,-0.15,0.9875
0,1540801443,-0.15,0.9875
0,1540801444,-0.175,0.9875
0,1540801445,-0.175,0.9875
0,1540801446,-0.1875,0.9875
0,1540801447,-0.1875,0.9875
0,1540801448,-0.1875,0.9875
0,1540801449,-0.2,1
0,1540801450,-0.2,1
0,1540801451,-0.2,1
0,1540801452,-0.2,1
0,1540801453,-0.2125,1
0,1540801454,-0.2125,1
0,1540801455,-0.2125,1
0,1540801456,-0.2125,1
0,1540801457,-0.2125,1
0,1540801458,-0.2125,1
0,1540801459,-0.2125,1
0,1540801460,-0.2125,1
0,1540801461,-0.2125,1
0,1540801462,-0.2125,1
0,1540801463,-0.2125,1
0,1540801464,-0.2125,1
0,1540801465,-0.2125,1
0,1540801466,-0.2125,1
0,1540801467,-0.2125,1
0,1540801468,-0.2125,1
0,1540801469,-0.2125,1
0,1540801470,-0.2125,1
0,1540801471,-0.2,0.9875
0,1540801472,-0.2,1
0,1540801473,-0.2,1
0,1540801474,-0.2,0.9875
0,1540801475,-0.1875,0.9875
0,1540801476,-0.1875,0.9875
0,1540801477,-0.1875,0.9875
0,1540801478,-0.175,0.9875
0,1540801479,-0.15,0.9875
0,1540801480,-0.1625,0.9875
0,1540801481,-0.1375,0.9875
0,1540801482,-0.1125,0.9875
0,1540801483,-0.1,0.9875
0,1540801484,-0.1,0.9875
0,1540801485,-0.1,0.9875
0,1540801486,-0.0875,0.9875
0,1540801487,-0.0875,0.9875
0,1540801488,-0.0875,0.9875
0,1540801489,-0.0875,0.9875
0,1540801490,-0.0875,0.9875
0,1540801491,-0.075,0.9875
0,1540801492,-0.0875,0.9875
0,1540801493,-0.0875,0.9875
0,1540801494,-0.0875,0.9875
0,1540801495,-0.0875,0.9875
0,1540801496,-0.0875,0.9875
0,1540801497,-0.0875,0.9875
0,1540801498,-0.075,0.975
0,1540801499,-0.075,0.9875
0,1540801500,-0.0625,0.975
0,1540801501,-0.0625,0.975
0,1540801502,-0.0625,0.975
0,1540801503,-0.0625,0.9875
0,1540801504,-0.0625,0.9875
0,1540801505,-0.0625,0.9875
0,1540801506,-0.0625,0.9875
0,1540801507,0.075,0.9875
0,1540801508,0.075,0.9875
0,1540801509,0.075,0.9875
0,1540801510,0.075,0.9875
0,1540801511,0.075,0.9875
0,1540801512,0.075,0.9875
0,1540801513,0.0875,0.9875
0,1540801514,0.0875,0.9875
0,1540801515,0.1,0.975
0,1540801516,0.1,0.9875
0,1540801517,0.1125,0.9875
0,1540801518,0.1125,0.9875
0,1540801519,0.125,0.975
0,1540801520,0.125,0.9875
0,1540801521,0.1375,0.975
0,1540801522,0.1375,0.9875
0,1540801523,0.1375,0.9875
0,1540801524,0.1375,0.9875
0,1540801525,0.1375,0.9875
0,1540801526,0.1375,0.9875
0,1540801527,0.1375,0.9875
0,1540801528,0.1375,0.9875
0,1540801529,0.1375,0.9875
0,1540801530,0.1375,0.9875
0,1540801531,0.1375,0.9875
0,1540801532,0.125,0.9875
0,1540801533,0.1375,0.9875
0,1540801534,0.175,0.9875
0,1540801535,0.1875,0.9875
0,1540801536,0.2,0.9875
0,1540801537,0.2,0.9875
0,1540801538,0.2125,0.9875
0,1540801539,0.2125,0.9875
0,1540801540,0.225,0.9875
0,1540801541,0.2375,0.9875
0,1540801542,0.2375,0.9875
0,1540801543,0.2375,0.9875
0,1540801544,0.2375,0.9875
0,1540801545,0.2375,0.9875
0,1540801546,0.25,1
0,1540801547,0.25,1
0,1540801548,0.25,1
0,1540801549,0.25,1
0,1540801550,0.25,1
0,1540801551,0.25,1
0,1540801552,0.25,0.9875
0,1540801553,0.25,1
0,1540801554,0.25,1
0,1540801555,0.25,0.9875
0,1540801556,0.25,1
0,1540801557,0.25,1
0,1540801558,0.25,1
0,1540801559,0.25,0.9875
0,1540801560,0.25,1
0,1540801561,0.25,1
0,1540801562,0.25,1
0,1540801563,0.25,1
0,1540801564,0.25,1
0,1540801565,0.25,1
0,1540801566,0.25,1
0,1540801567,0.25,1
0,1540801568,0.2375,0.9875
0,1540801569,0.2375,0.9875
0,1540801570,0.2375,0.9875
0,1540801571,0.2375,0.9875
0,1540801572,0.225,0.9875
0,1540801573,0.225,0.9875
0,1540801574,0.2125,0.9875
0,1540801575,0.2,0.9875
0,1540801576,0.2,0.9875
